timestamp,tweet_text
2019-10-23 21:45:48,"@ScifiandScary Last time I watched it, I cried in front of children who were not crying, so I've been avoiding it 😂"
2019-10-23 21:43:47,@ScifiandScary https://t.co/lpUpVYNo1y
2019-10-23 20:51:26,@MsPippinacious @Toni_The_Reader 😂😂
2019-10-23 20:49:32,@PaulMichaels75 It's fantastic!
2019-10-23 20:48:27,@Toni_The_Reader THE BEST MOVIE
2019-10-23 20:48:16,@gothicbookworm 🙌🙌
2019-10-23 20:48:02,@grimdark_dad Ugh I hate that
2019-10-23 20:33:09,@MsPippinacious 😂😂 it seems to be difficult to sort out
2019-10-23 20:29:30,"If you want readers/reviewers to read your work, contact them through the proper channels. If they aren't asking fo… https://t.co/6jrc5Xc9nD"
2019-10-23 19:55:40,@AlecCizak 😂
2019-10-23 19:39:25,Starting A Very DC Halloween later! Thanks to @tracy_reads79 for letting me know about this one 🎃 https://t.co/ysa12GdqMm
2019-10-23 19:38:47,@AlecCizak Don't do this
2019-10-23 18:22:22,@Shades_Orange Yay!
2019-10-23 18:22:11,@BookBeauty_Blog How weird!
2019-10-23 18:20:45,@dreamery_photo So good!
2019-10-23 18:18:22,"@HewittTheriot Here There Are Monsters (also in this stack) is different, but has some similar vibes, and you may like that one, too"
2019-10-23 16:48:59,Here's a stack of horror books I've loved in the last few month 🎃 all of these have 4⭐ or 5⭐ from me. Any favorites… https://t.co/CGamACXnzH
2019-10-23 16:46:20,@FreddysMuse Hereditary &amp; The Witch
2019-10-23 16:36:49,"@SadieHartmann I would have ditched it, but my friend bought me a brand new copy for my birthday and I would have f… https://t.co/Beb72K9MAL"
2019-10-23 13:43:22,RT @LOHFiction: It's the LOHFs turn for the Blog Tour: of The Dead Girls Club by Damien Angelica Walters. Make sure to read our guest post…
2019-10-23 13:42:28,@BarksBooks Ugh I'm going to keep pretending it doesn't exist 😂
2019-10-23 13:41:42,@literaryhooker Yes! 😂
2019-10-23 04:56:07,@PatLacey https://t.co/svR1oa18vx
